LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
133.547, 44.175, 1.132, 1.581, 54.082, 0.020, 266.842, -111.900, 135.552, 45.824, -1.129, -1.581, 54.082, 0.020, 268.563, -113.147
134.431, 44.198, 1.158, 1.282, 54.947, 0.020, 267.355, -111.180, 136.468, 45.801, -1.155, -1.282, 54.947, 0.020, 269.094, -112.401
135.315, 44.221, 1.178, 0.998, 55.786, 0.020, 267.857, -110.453, 137.384, 45.778, -1.175, -1.000, 55.786, 0.020, 269.615, -111.648
136.200, 44.245, 1.192, 0.733, 56.600, 0.020, 268.350, -109.717, 138.299, 45.754, -1.190, -0.734, 56.600, 0.020, 270.124, -110.887
137.085, 44.269, 1.202, 0.486, 57.387, 0.020, 268.832, -108.975, 139.214, 45.730, -1.200, -0.489, 57.387, 0.020, 270.622, -110.120
137.971, 44.293, 1.207, 0.261, 58.149, 0.020, 269.304, -108.225, 140.128, 45.706, -1.205, -0.264, 58.149, 0.020, 271.110, -109.347
138.857, 44.318, 1.208, 0.056, 58.885, 0.020, 269.767, -107.470, 141.041, 45.682, -1.206, -0.060, 58.885, 0.020, 271.587, -108.568
139.744, 44.342, 1.206, -0.128, 59.595, 0.020, 270.221, -106.708, 141.955, 45.658, -1.204, 0.123, 59.595, 0.020, 272.054, -107.783
140.632, 44.366, 1.200, -0.290, 60.278, 0.020, 270.665, -105.940, 142.867, 45.634, -1.198, 0.287, 60.278, 0.020, 272.511, -106.993
141.519, 44.390, 1.191, -0.434, 60.937, 0.020, 271.101, -105.166, 143.779, 45.610, -1.189, 0.429, 60.937, 0.020, 272.958, -106.198
142.408, 44.413, 1.180, -0.558, 61.569, 0.020, 271.528, -104.387, 144.691, 45.586, -1.178, 0.554, 61.569, 0.020, 273.397, -105.399
143.296, 44.436, 1.167, -0.665, 62.177, 0.020, 271.947, -103.603, 145.602, 45.563, -1.165, 0.660, 62.177, 0.020, 273.827, -104.595
144.186, 44.459, 1.152, -0.755, 62.760, 0.020, 272.358, -102.815, 146.513, 45.540, -1.150, 0.750, 62.760, 0.020, 274.247, -103.788
145.075, 44.482, 1.135, -0.830, 63.318, 0.020, 272.761, -102.022, 147.424, 45.517, -1.133, 0.825, 63.318, 0.020, 274.660, -102.976
145.965, 44.505, 1.117, -0.891, 63.852, 0.020, 273.157, -101.225, 148.333, 45.495, -1.116, 0.886, 63.852, 0.020, 275.065, -102.161
146.856, 44.526, 1.098, -0.938, 64.363, 0.020, 273.546, -100.424, 149.243, 45.473, -1.097, 0.934, 64.363, 0.020, 275.462, -101.343
147.747, 44.548, 1.079, -0.975, 64.850, 0.020, 273.928, -99.619, 150.152, 45.452, -1.078, 0.970, 64.850, 0.020, 275.852, -100.522
148.638, 44.569, 1.059, -1.001, 65.314, 0.020, 274.304, -98.810, 151.061, 45.430, -1.058, 0.997, 65.314, 0.020, 276.235, -99.698
149.530, 44.590, 1.039, -1.018, 65.756, 0.020, 274.673, -97.999, 151.969, 45.410, -1.037, 1.015, 65.756, 0.020, 276.611, -98.871
150.422, 44.610, 1.018, -1.028, 66.176, 0.020, 275.037, -97.184, 152.877, 45.389, -1.017, 1.023, 66.176, 0.020, 276.980, -98.042
151.315, 44.630, 0.997, -1.030, 66.575, 0.020, 275.394, -96.366, 153.784, 45.369, -0.996, 1.026, 66.575, 0.020, 277.344, -97.211
152.208, 44.650, 0.977, -1.026, 66.952, 0.020, 275.746, -95.545, 154.691, 45.350, -0.976, 1.023, 66.952, 0.020, 277.702, -96.377
153.101, 44.669, 0.957, -1.017, 67.309, 0.020, 276.094, -94.722, 155.598, 45.331, -0.956, 1.014, 67.309, 0.020, 278.054, -95.542
153.995, 44.688, 0.936, -1.004, 67.646, 0.020, 276.436, -93.897, 156.504, 45.312, -0.936, 1.001, 67.646, 0.020, 278.401, -94.705
154.889, 44.706, 0.917, -0.987, 67.963, 0.020, 276.774, -93.069, 157.410, 45.294, -0.916, 0.984, 67.963, 0.020, 278.743, -93.866
155.784, 44.724, 0.897, -0.967, 68.261, 0.020, 277.107, -92.239, 158.315, 45.276, -0.897, 0.965, 68.261, 0.020, 279.081, -93.026
156.678, 44.742, 0.878, -0.945, 68.539, 0.020, 277.437, -91.407, 159.220, 45.258, -0.878, 0.943, 68.539, 0.020, 279.414, -92.184
157.574, 44.759, 0.860, -0.922, 68.799, 0.020, 277.762, -90.573, 160.125, 45.241, -0.859, 0.919, 68.799, 0.020, 279.743, -91.341
158.469, 44.776, 0.842, -0.896, 69.041, 0.020, 278.084, -89.737, 161.030, 45.224, -0.842, 0.894, 69.041, 0.020, 280.069, -90.497
159.365, 44.792, 0.825, -0.870, 69.266, 0.020, 278.403, -88.900, 161.934, 45.208, -0.824, 0.868, 69.266, 0.020, 280.390, -89.652
160.261, 44.808, 0.808, -0.843, 69.472, 0.020, 278.719, -88.061, 162.838, 45.192, -0.807, 0.841, 69.472, 0.020, 280.709, -88.806
161.158, 44.824, 0.792, -0.816, 69.662, 0.020, 279.032, -87.221, 163.741, 45.176, -0.791, 0.814, 69.662, 0.020, 281.024, -87.960
162.054, 44.840, 0.776, -0.789, 69.835, 0.020, 279.342, -86.380, 164.644, 45.160, -0.775, 0.787, 69.835, 0.020, 281.337, -87.112
162.951, 44.855, 0.761, -0.762, 69.991, 0.020, 279.650, -85.537, 165.547, 45.145, -0.760, 0.760, 69.991, 0.020, 281.647, -86.264
163.849, 44.870, 0.746, -0.736, 70.132, 0.020, 279.956, -84.694, 166.450, 45.130, -0.746, 0.734, 70.132, 0.020, 281.955, -85.416
164.747, 44.884, 0.732, -0.711, 70.257, 0.020, 280.260, -83.849, 167.352, 45.116, -0.731, 0.709, 70.257, 0.020, 282.260, -84.567
165.645, 44.899, 0.718, -0.686, 70.366, 0.020, 280.563, -83.004, 168.254, 45.101, -0.718, 0.685, 70.366, 0.020, 282.564, -83.718
166.543, 44.913, 0.705, -0.663, 70.460, 0.020, 280.864, -82.157, 169.156, 45.087, -0.704, 0.661, 70.460, 0.020, 282.867, -82.868
167.441, 44.927, 0.692, -0.641, 70.539, 0.020, 281.164, -81.310, 170.057, 45.073, -0.692, 0.639, 70.539, 0.020, 283.167, -82.018
168.340, 44.940, 0.679, -0.620, 70.603, 0.020, 281.463, -80.463, 170.959, 45.060, -0.679, 0.619, 70.603, 0.020, 283.467, -81.168
169.239, 44.954, 0.667, -0.601, 70.653, 0.020, 281.761, -79.615, 171.860, 45.046, -0.667, 0.599, 70.653, 0.020, 283.766, -80.319
170.139, 44.967, 0.656, -0.583, 70.689, 0.020, 282.059, -78.766, 172.760, 45.033, -0.656, 0.582, 70.689, 0.020, 284.064, -79.469
171.038, 44.980, 0.644, -0.567, 70.711, 0.020, 282.356, -77.917, 173.661, 45.020, -0.644, 0.566, 70.711, 0.020, 284.362, -78.619
171.938, 44.992, 0.633, -0.553, 70.720, 0.020, 282.653, -77.067, 174.561, 45.008, -0.633, 0.552, 70.720, 0.020, 284.659, -77.769
172.838, 45.005, 0.622, -0.541, 70.714, 0.020, 282.950, -76.218, 175.461, 44.995, -0.622, 0.540, 70.714, 0.020, 284.956, -76.920
173.738, 45.017, 0.612, -0.531, 70.696, 0.020, 283.248, -75.368, 176.360, 44.983, -0.612, 0.530, 70.696, 0.020, 285.253, -76.071
174.639, 45.029, 0.601, -0.523, 70.665, 0.020, 283.546, -74.518, 177.260, 44.971, -0.601, 0.523, 70.665, 0.020, 285.551, -75.222
175.540, 45.041, 0.591, -0.518, 70.621, 0.020, 283.844, -73.668, 178.159, 44.959, -0.591, 0.517, 70.621, 0.020, 285.849, -74.373
176.441, 45.052, 0.581, -0.515, 70.564, 0.020, 284.144, -72.818, 179.058, 44.948, -0.581, 0.514, 70.564, 0.020, 286.148, -73.526
177.342, 45.064, 0.570, -0.514, 70.495, 0.020, 284.444, -71.969, 179.957, 44.936, -0.571, 0.513, 70.495, 0.020, 286.447, -72.678
178.244, 45.075, 0.560, -0.515, 70.415, 0.020, 284.746, -71.119, 180.855, 44.925, -0.560, 0.515, 70.415, 0.020, 286.748, -71.832
179.145, 45.086, 0.550, -0.520, 70.322, 0.020, 285.049, -70.270, 181.753, 44.914, -0.550, 0.519, 70.322, 0.020, 287.050, -70.985
180.047, 45.097, 0.539, -0.526, 70.217, 0.020, 285.353, -69.421, 182.651, 44.903, -0.539, 0.526, 70.217, 0.020, 287.353, -70.140
180.949, 45.107, 0.528, -0.536, 70.102, 0.020, 285.659, -68.572, 183.549, 44.893, -0.529, 0.536, 70.102, 0.020, 287.657, -69.296
181.852, 45.118, 0.518, -0.549, 69.975, 0.020, 285.967, -67.724, 184.447, 44.882, -0.518, 0.548, 69.975, 0.020, 287.964, -68.452
182.754, 45.128, 0.506, -0.564, 69.837, 0.020, 286.277, -66.877, 185.344, 44.872, -0.506, 0.564, 69.837, 0.020, 288.272, -67.609
183.657, 45.138, 0.495, -0.583, 69.688, 0.020, 286.590, -66.029, 186.242, 44.862, -0.495, 0.582, 69.688, 0.020, 288.583, -66.767
184.560, 45.147, 0.483, -0.604, 69.529, 0.020, 286.904, -65.183, 187.139, 44.853, -0.483, 0.604, 69.529, 0.020, 288.895, -65.926
185.463, 45.157, 0.470, -0.629, 69.360, 0.020, 287.221, -64.337, 188.036, 44.843, -0.470, 0.629, 69.360, 0.020, 289.210, -65.087
186.366, 45.166, 0.457, -0.657, 69.181, 0.020, 287.541, -63.493, 188.932, 44.834, -0.457, 0.657, 69.181, 0.020, 289.527, -64.248
187.270, 45.175, 0.443, -0.688, 68.992, 0.020, 287.864, -62.649, 189.829, 44.825, -0.443, 0.688, 68.992, 0.020, 289.847, -63.410
188.174, 45.183, 0.429, -0.723, 68.795, 0.020, 288.189, -61.806, 190.725, 44.817, -0.429, 0.723, 68.795, 0.020, 290.170, -62.574
189.077, 45.192, 0.413, -0.761, 68.588, 0.020, 288.517, -60.964, 191.621, 44.808, -0.414, 0.761, 68.588, 0.020, 290.496, -61.739
189.981, 45.200, 0.397, -0.802, 68.373, 0.020, 288.849, -60.123, 192.517, 44.800, -0.398, 0.802, 68.373, 0.020, 290.824, -60.906
190.886, 45.207, 0.380, -0.847, 68.149, 0.020, 289.184, -59.283, 193.413, 44.793, -0.381, 0.847, 68.149, 0.020, 291.156, -60.074
191.790, 45.214, 0.362, -0.895, 67.918, 0.020, 289.522, -58.444, 194.309, 44.786, -0.363, 0.895, 67.918, 0.020, 291.491, -59.243
192.694, 45.221, 0.344, -0.946, 67.679, 0.020, 289.864, -57.607, 195.204, 44.779, -0.344, 0.946, 67.679, 0.020, 291.830, -58.414
193.599, 45.228, 0.324, -1.001, 67.433, 0.020, 290.209, -56.771, 196.100, 44.772, -0.324, 1.001, 67.433, 0.020, 292.172, -57.586
194.504, 45.234, 0.302, -1.058, 67.181, 0.020, 290.558, -55.936, 196.995, 44.766, -0.303, 1.059, 67.181, 0.020, 292.517, -56.760
195.408, 45.239, 0.280, -1.119, 66.923, 0.020, 290.911, -55.103, 197.890, 44.761, -0.280, 1.120, 66.923, 0.020, 292.866, -55.936
196.313, 45.245, 0.256, -1.183, 66.659, 0.020, 291.268, -54.271, 198.785, 44.755, -0.256, 1.184, 66.659, 0.020, 293.219, -55.113
197.218, 45.249, 0.231, -1.250, 66.390, 0.020, 291.628, -53.441, 199.680, 44.751, -0.231, 1.250, 66.390, 0.020, 293.575, -54.292
198.123, 45.253, 0.205, -1.319, 66.117, 0.020, 291.993, -52.613, 200.575, 44.747, -0.205, 1.320, 66.117, 0.020, 293.936, -53.473
199.028, 45.257, 0.177, -1.391, 65.840, 0.020, 292.361, -51.786, 201.470, 44.743, -0.177, 1.392, 65.840, 0.020, 294.300, -52.656
199.934, 45.260, 0.148, -1.465, 65.560, 0.020, 292.733, -50.961, 202.365, 44.740, -0.148, 1.466, 65.560, 0.020, 294.668, -51.840
200.839, 45.262, 0.117, -1.541, 65.277, 0.020, 293.110, -50.138, 203.260, 44.738, -0.117, 1.542, 65.277, 0.020, 295.040, -51.026
201.744, 45.264, 0.085, -1.618, 64.993, 0.020, 293.491, -49.316, 204.155, 44.736, -0.085, 1.619, 64.993, 0.020, 295.416, -50.215
202.649, 45.265, 0.051, -1.697, 64.707, 0.020, 293.875, -48.497, 205.049, 44.735, -0.051, 1.698, 64.707, 0.020, 295.797, -49.405
203.555, 45.265, 0.015, -1.777, 64.421, 0.020, 294.264, -47.679, 205.944, 44.735, -0.015, 1.778, 64.421, 0.020, 296.181, -48.597
204.460, 45.265, -0.022, -1.857, 64.135, 0.020, 294.657, -46.864, 206.839, 44.735, 0.022, 1.858, 64.135, 0.020, 296.569, -47.791
205.365, 45.263, -0.061, -1.938, 63.851, 0.020, 295.054, -46.050, 207.733, 44.736, 0.061, 1.939, 63.851, 0.020, 296.962, -46.987
206.271, 45.261, -0.101, -2.018, 63.569, 0.020, 295.455, -45.239, 208.628, 44.738, 0.101, 2.019, 63.569, 0.020, 297.358, -46.184
207.176, 45.259, -0.143, -2.098, 63.290, 0.020, 295.860, -44.429, 209.523, 44.741, 0.143, 2.099, 63.290, 0.020, 297.758, -45.384
208.081, 45.255, -0.187, -2.177, 63.015, 0.020, 296.269, -43.621, 210.418, 44.745, 0.187, 2.178, 63.015, 0.020, 298.162, -44.586
208.986, 45.250, -0.232, -2.254, 62.745, 0.020, 296.681, -42.816, 211.313, 44.750, 0.232, 2.256, 62.745, 0.020, 298.570, -43.789
209.891, 45.245, -0.278, -2.330, 62.482, 0.020, 297.097, -42.012, 212.208, 44.755, 0.278, 2.332, 62.482, 0.020, 298.982, -42.994
210.794, 45.183, -3.067, -139.419, 62.225, 0.020, 297.517, -41.212, 213.102, 44.708, -2.385, -133.189, 62.225, 0.020, 299.397, -42.202
211.694, 44.975, -10.432, -368.272, 61.978, 0.020, 297.938, -40.417, 213.992, 44.516, -9.581, -359.801, 61.978, 0.020, 299.814, -41.415
212.585, 44.582, -19.630, -459.901, 61.741, 0.020, 298.358, -39.631, 214.875, 44.144, -18.602, -451.028, 61.741, 0.020, 300.230, -40.637
213.466, 44.006, -28.820, -459.497, 61.518, 0.020, 298.776, -38.856, 215.747, 43.591, -27.631, -451.432, 61.518, 0.020, 300.644, -39.870
214.331, 43.246, -38.000, -458.996, 61.309, 0.020, 299.190, -38.097, 216.604, 42.858, -36.669, -451.934, 61.309, 0.020, 301.054, -39.117
215.177, 42.302, -47.168, -458.405, 61.115, 0.020, 299.598, -37.355, 217.443, 41.943, -45.720, -452.526, 61.115, 0.020, 301.458, -38.382
216.000, 41.176, -56.323, -457.736, 60.938, 0.020, 299.997, -36.635, 218.260, 40.848, -54.784, -453.196, 60.938, 0.020, 301.854, -37.667
216.797, 39.867, -65.463, -457.004, 60.779, 0.020, 300.385, -35.939, 219.052, 39.571, -63.862, -453.929, 60.779, 0.020, 302.240, -36.976
217.565, 38.375, -74.587, -456.229, 60.637, 0.020, 300.761, -35.269, 219.814, 38.111, -72.956, -454.704, 60.637, 0.020, 302.613, -36.311
218.299, 36.701, -83.696, -455.433, 60.512, 0.020, 301.121, -34.630, 220.543, 36.470, -82.066, -455.501, 60.512, 0.020, 302.971, -35.676
218.996, 34.845, -92.789, -454.641, 60.405, 0.020, 301.465, -34.024, 221.236, 34.646, -91.192, -456.293, 60.405, 0.020, 303.313, -35.073
219.652, 32.808, -101.866, -453.880, 60.314, 0.020, 301.789, -33.453, 221.889, 32.640, -100.333, -457.054, 60.314, 0.020, 303.635, -34.506
220.264, 30.589, -110.930, -453.179, 60.239, 0.020, 302.093, -32.922, 222.498, 30.450, -109.488, -457.755, 60.239, 0.020, 303.937, -33.977
220.829, 28.244, -117.250, -316.006, 60.178, 0.020, 302.373, -32.432, 223.061, 28.131, -115.935, -322.317, 60.178, 0.020, 304.217, -33.489
221.346, 25.864, -119.001, -87.550, 60.129, 0.020, 302.631, -31.983, 223.576, 25.774, -117.841, -95.307, 60.129, 0.020, 304.473, -33.041
221.816, 23.486, -118.921, 4.023, 60.092, 0.020, 302.865, -31.576, 224.044, 23.416, -117.921, -4.024, 60.092, 0.020, 304.707, -32.635
222.238, 21.109, -118.843, 3.876, 60.063, 0.020, 303.075, -31.210, 224.465, 21.056, -117.999, -3.876, 60.063, 0.020, 304.917, -32.270
222.613, 18.734, -118.770, 3.665, 60.042, 0.020, 303.262, -30.885, 224.839, 18.694, -118.072, -3.666, 60.042, 0.020, 305.104, -31.946
222.940, 16.359, -118.702, 3.397, 60.027, 0.020, 303.426, -30.602, 225.166, 16.332, -118.140, -3.397, 60.027, 0.020, 305.267, -31.664
223.221, 14.041, -115.913, 139.464, 60.017, 0.020, 303.566, -30.359, 225.446, 14.022, -115.477, 133.146, 60.017, 0.020, 305.407, -31.421
223.458, 11.870, -108.575, 366.865, 60.010, 0.020, 303.685, -30.153, 225.684, 11.857, -108.253, 361.210, 60.010, 0.020, 305.525, -31.215
223.656, 9.881, -99.420, 457.781, 60.006, 0.020, 303.784, -29.982, 225.881, 9.873, -99.190, 453.151, 60.006, 0.020, 305.624, -31.044
223.817, 8.076, -90.275, 457.257, 60.003, 0.020, 303.864, -29.842, 226.042, 8.071, -90.116, 453.674, 60.003, 0.020, 305.705, -30.904
223.946, 6.453, -81.138, 456.810, 60.001, 0.020, 303.929, -29.730, 226.171, 6.450, -81.034, 454.121, 60.001, 0.020, 305.769, -30.793
224.046, 5.013, -72.010, 456.438, 60.001, 0.020, 303.979, -29.643, 226.272, 5.011, -71.944, 454.493, 60.001, 0.020, 305.819, -30.706
224.121, 3.755, -62.887, 456.139, 60.000, 0.020, 304.017, -29.578, 226.347, 3.754, -62.848, 454.792, 60.000, 0.020, 305.857, -30.641
224.175, 2.680, -53.769, 455.907, 60.000, 0.020, 304.043, -29.532, 226.400, 2.679, -53.748, 455.024, 60.000, 0.020, 305.884, -30.594
224.211, 1.787, -44.654, 455.734, 60.000, 0.020, 304.061, -29.501, 226.436, 1.787, -44.644, 455.197, 60.000, 0.020, 305.902, -30.563
224.232, 1.076, -35.542, 455.614, 60.000, 0.020, 304.072, -29.482, 226.458, 1.076, -35.538, 455.317, 60.000, 0.020, 305.912, -30.545
224.243, 0.547, -26.431, 455.536, 60.000, 0.020, 304.077, -29.473, 226.469, 0.547, -26.430, 455.395, 60.000, 0.020, 305.918, -30.535
224.247, 0.201, -17.321, 455.492, 60.000, 0.020, 304.079, -29.469, 226.473, 0.201, -17.321, 455.439, 60.000, 0.020, 305.920, -30.532
224.248, 0.037, -8.212, 455.472, 60.000, 0.020, 304.080, -29.469, 226.473, 0.037, -8.212, 455.459, 60.000, 0.020, 305.920, -30.531
224.248, 0.000, -1.829, 319.161, 60.000, 0.020, 304.080, -29.469, 226.473, 0.000, -1.829, 319.160, 60.000, 0.020, 305.920, -30.531
