LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
82.678, 45.345, 0.114, -0.272, 342.327, 0.020, 81.892, -7.365, 82.022, 44.655, -0.114, 0.273, 342.327, 0.020, 81.247, -9.390
83.585, 45.347, 0.108, -0.280, 341.953, 0.020, 82.756, -7.643, 82.915, 44.653, -0.108, 0.280, 341.953, 0.020, 82.097, -9.663
84.492, 45.349, 0.102, -0.288, 341.576, 0.020, 83.617, -7.927, 83.808, 44.651, -0.102, 0.288, 341.576, 0.020, 82.945, -9.943
85.399, 45.351, 0.096, -0.295, 341.197, 0.020, 84.477, -8.216, 84.701, 44.649, -0.096, 0.296, 341.197, 0.020, 83.792, -10.228
86.306, 45.353, 0.090, -0.302, 340.817, 0.020, 85.334, -8.512, 85.594, 44.647, -0.090, 0.303, 340.817, 0.020, 84.636, -10.519
87.213, 45.355, 0.084, -0.309, 340.434, 0.020, 86.190, -8.812, 86.487, 44.645, -0.084, 0.310, 340.434, 0.020, 85.478, -10.815
88.120, 45.356, 0.078, -0.316, 340.050, 0.020, 87.044, -9.119, 87.380, 44.644, -0.078, 0.316, 340.050, 0.020, 86.319, -11.117
89.027, 45.358, 0.071, -0.322, 339.664, 0.020, 87.895, -9.431, 88.273, 44.642, -0.071, 0.322, 339.664, 0.020, 87.157, -11.424
89.934, 45.359, 0.065, -0.328, 339.277, 0.020, 88.745, -9.750, 89.166, 44.641, -0.065, 0.328, 339.277, 0.020, 87.993, -11.737
90.841, 45.360, 0.058, -0.333, 338.888, 0.020, 89.592, -10.073, 90.058, 44.640, -0.058, 0.334, 338.888, 0.020, 88.827, -12.056
91.749, 45.361, 0.051, -0.338, 338.499, 0.020, 90.438, -10.403, 90.951, 44.639, -0.051, 0.339, 338.499, 0.020, 89.659, -12.380
92.656, 45.362, 0.045, -0.343, 338.108, 0.020, 91.280, -10.739, 91.844, 44.638, -0.045, 0.343, 338.108, 0.020, 90.488, -12.710
93.563, 45.363, 0.038, -0.347, 337.717, 0.020, 92.121, -11.080, 92.737, 44.637, -0.038, 0.348, 337.717, 0.020, 91.315, -13.046
94.470, 45.363, 0.031, -0.351, 337.325, 0.020, 92.959, -11.427, 93.629, 44.636, -0.031, 0.351, 337.325, 0.020, 92.140, -13.387
95.378, 45.364, 0.024, -0.354, 336.933, 0.020, 93.795, -11.779, 94.522, 44.636, -0.024, 0.355, 336.933, 0.020, 92.963, -13.734
