RedRightToHopperTwo
431
199.693 54.575 -8.016 2.690 339.980 0.020 -106.175 105.250
200.781 54.416 -7.945 3.540 339.559 0.020 -105.154 104.874
201.866 54.259 -7.860 4.240 339.152 0.020 -104.138 104.491
202.948 54.103 -7.764 4.806 338.760 0.020 -103.128 104.103
204.027 53.950 -7.659 5.252 338.383 0.020 -102.124 103.708
205.103 53.799 -7.547 5.593 338.020 0.020 -101.125 103.309
206.176 53.651 -7.430 5.841 337.672 0.020 -100.131 102.904
207.246 53.504 -7.310 6.004 337.337 0.020 -99.142 102.495
208.313 53.361 -7.188 6.096 337.016 0.020 -98.159 102.081
209.378 53.219 -7.066 6.126 336.708 0.020 -97.180 101.662
210.439 53.081 -6.944 6.098 336.414 0.020 -96.206 101.240
211.498 52.944 -6.823 6.025 336.133 0.020 -95.237 100.814
212.554 52.810 -6.705 5.907 335.865 0.020 -94.272 100.384
213.608 52.678 -6.590 5.758 335.609 0.020 -93.311 99.952
214.659 52.549 -6.478 5.573 335.366 0.020 -92.355 99.515
215.707 52.421 -6.371 5.365 335.135 0.020 -91.403 99.077
216.753 52.296 -6.269 5.131 334.915 0.020 -90.455 98.635
217.797 52.172 -6.171 4.879 334.708 0.020 -89.511 98.191
218.838 52.051 -6.079 4.609 334.512 0.020 -88.570 97.744
219.876 51.931 -5.992 4.324 334.328 0.020 -87.633 97.296
220.913 51.813 -5.912 4.026 334.154 0.020 -86.700 96.846
221.947 51.696 -5.837 3.717 333.993 0.020 -85.770 96.394
222.978 51.581 -5.770 3.396 333.842 0.020 -84.844 95.940
224.008 51.466 -5.708 3.066 333.702 0.020 -83.920 95.485
225.035 51.353 -5.654 2.728 333.572 0.020 -83.000 95.029
226.059 51.241 -5.606 2.380 333.454 0.020 -82.083 94.572
227.082 51.130 -5.566 2.024 333.346 0.020 -81.168 94.114
228.102 51.019 -5.532 1.660 333.249 0.020 -80.257 93.655
229.121 50.909 -5.507 1.287 333.162 0.020 -79.348 93.196
230.137 50.799 -5.489 0.905 333.085 0.020 -78.442 92.737
231.150 50.690 -5.478 0.513 333.020 0.020 -77.538 92.278
232.162 50.580 -5.476 0.111 332.964 0.020 -76.637 91.818
233.171 50.471 -5.482 -0.303 332.919 0.020 -75.738 91.359
234.179 50.361 -5.497 -0.729 332.885 0.020 -74.841 90.900
235.184 50.250 -5.520 -1.169 332.861 0.020 -73.947 90.442
236.186 50.139 -5.553 -1.624 332.848 0.020 -73.054 89.984
237.187 50.027 -5.594 -2.095 332.845 0.020 -72.164 89.528
238.185 49.914 -5.646 -2.585 332.853 0.020 -71.276 89.072
239.181 49.800 -5.708 -3.095 332.872 0.020 -70.390 88.618
240.175 49.685 -5.781 -3.628 332.902 0.020 -69.505 88.165
241.166 49.567 -5.864 -4.186 332.944 0.020 -68.622 87.714
242.155 49.448 -5.960 -4.772 332.996 0.020 -67.741 87.264
243.142 49.327 -6.068 -5.388 333.061 0.020 -66.862 86.817
244.126 49.203 -6.188 -6.038 333.137 0.020 -65.985 86.372
245.107 49.077 -6.323 -6.726 333.225 0.020 -65.109 85.929
246.086 48.947 -6.472 -7.454 333.325 0.020 -64.234 85.488
247.063 48.814 -6.636 -8.228 333.439 0.020 -63.362 85.051
248.036 48.678 -6.818 -9.053 333.565 0.020 -62.490 84.617
249.007 48.538 -7.016 -9.931 333.704 0.020 -61.620 84.186
249.975 48.393 -7.234 -10.873 333.858 0.020 -60.752 83.758
250.940 48.244 -7.471 -11.881 334.026 0.020 -59.885 83.334
251.901 48.089 -7.731 -12.963 334.208 0.020 -59.020 82.914
252.860 47.929 -8.013 -14.127 334.406 0.020 -58.156 82.499
253.815 47.762 -8.321 -15.383 334.620 0.020 -57.294 82.087
254.767 47.589 -8.655 -16.737 334.850 0.020 -56.433 81.681
255.715 47.409 -9.020 -18.203 335.097 0.020 -55.574 81.280
256.660 47.221 -9.415 -19.789 335.363 0.020 -54.717 80.884
257.600 47.024 -9.846 -21.509 335.647 0.020 -53.861 80.494
258.536 46.817 -10.313 -23.379 335.951 0.020 -53.007 80.111
259.468 46.601 -10.821 -25.410 336.275 0.020 -52.155 79.733
260.396 46.373 -11.374 -27.621 336.622 0.020 -51.304 79.362
261.319 46.134 -11.974 -30.030 336.991 0.020 -50.456 78.999
262.236 45.881 -12.627 -32.656 337.384 0.020 -49.611 78.643
263.149 45.615 -13.338 -35.520 337.803 0.020 -48.767 78.295
264.055 45.332 -14.111 -38.648 338.249 0.020 -47.926 77.956
264.956 45.033 -14.952 -42.060 338.723 0.020 -47.088 77.626
265.850 44.716 -15.868 -45.782 339.227 0.020 -46.254 77.305
266.738 44.379 -16.865 -49.844 339.764 0.020 -45.422 76.994
267.618 44.020 -17.950 -54.270 340.335 0.020 -44.595 76.694
